0.00322813 -1.2164215704e-05 6.8099392736e-08
0.00323125 -1.2098625222e-05 7.0317010465e-08
0.00323438 -1.2032953405e-05 7.2468119596e-08
0.0032375 -1.1967464522e-05 7.4535714247e-08
0.00324063 -1.1901434468e-05 7.6529546769e-08
0.00324375 -1.1834759293e-05 7.8414833361e-08
0.00324688 -1.1767407723e-05 8.0214157764e-08
0.00325 -1.1699027467e-05 8.1902123741e-08
0.00325313 -1.1629455188e-05 8.3474723177e-08
0.00325625 -1.1558337946e-05 8.4930013490e-08
0.00325938 -1.1485409401e-05 8.6266426929e-08
0.0032625 -1.1410456373e-05 8.7484655827e-08
0.00326563 -1.1333357418e-05 8.8586405956e-08
0.00326875 -1.1254214984e-05 8.9574128441e-08
0.00327188 -1.1173222205e-05 9.0452829147e-08
0.003275 -1.1090899358e-05 9.1227408806e-08
0.00327813 -1.1007875273e-05 9.1902621807e-08
0.00328125 -1.0924876910e-05 9.2484871495e-08
0.00328438 -1.0842484151e-05 9.2985635155e-08
0.0032875 -1.0761412674e-05 9.3414521433e-08
0.00329063 -1.0682132347e-05 9.3785413680e-08
0.00329375 -1.0605128764e-05 9.4112327159e-08
0.00329688 -1.0530528655e-05 9.4416005873e-08
0.0033 -1.0458429515e-05 9.4710077745e-08
0.00330313 -1.0388866987e-05 9.5019405628e-08
0.00330625 -1.0321706915e-05 9.5359676530e-08
0.00330938 -1.0256604368e-05 9.5740996394e-08
0.0033125 -1.0193111841e-05 9.6178985573e-08
0.00331563 -1.0130749230e-05 9.6699070212e-08
0.00331875 -1.0068967623e-05 9.7317147327e-08
0.00332188 -1.0007094825e-05 9.8040874935e-08
0.003325 -9.9446374329e-06 9.8885646803e-08
0.00332813 -9.8811019777e-06 9.9866980693e-08
0.00333125 -9.8159085617e-06 1.0099324628e-07
0.00333438 -9.7489020956e-06 1.0227712767e-07
0.0033375 -9.6798732231e-06 1.0374425054e-07
0.00334063 -9.6088663540e-06 1.0537484924e-07
0.00334375 -9.5359498317e-06 1.0719801610e-07
0.00334688 -9.4613108132e-06 1.0922507249e-07
0.00335 -9.3852996919e-06 1.1143513888e-07
0.00335313 -9.3081746844e-06 1.1385764623e-07
0.00335625 -9.2302109181e-06 1.1649799929e-07
0.00335938 -9.1518767823e-06 1.1931225966e-07
0.0033625 -9.0735845884e-06 1.2234917149e-07
0.00336563 -8.9955339627e-06 1.2558014164e-07
0.00336875 -8.9180820463e-06 1.2900490575e-07
0.00337188 -8.8414873122e-06 1.3259993621e-07
0.003375 -8.7659018596e-06 1.3637186447e-07
0.00337813 -8.6912774465e-06 1.4030222656e-07
0.00338125 -8.6176397821e-06 1.4438305037e-07
0.00338438 -8.5448083866e-06 1.4857885691e-07
0.0033875 -8.4726621506e-06 1.5289257742e-07
0.00339063 -8.4008679084e-06 1.5729610667e-07
0.00339375 -8.3293680502e-06 1.6176506175e-07
0.00339688 -8.2580697893e-06 1.6629175994e-07
0.0034 -8.1869479000e-06 1.7083060995e-07
0.00340313 -8.1162050522e-06 1.7538729476e-07
0.00340625 -8.0460309908e-06 1.7990624546e-07
0.00340938 -7.9767917606e-06 1.8439282919e-07
0.0034125 -7.9087500067e-06 1.8879973512e-07
0.00341563 -7.8423268520e-06 1.9313094956e-07
0.00341875 -7.7777695806e-06 1.9733679163e-07
0.00342188 -7.7153834110e-06 2.0142292146e-07
0.003425 -7.6552115132e-06 2.0534538965e-07
0.00342813 -7.5973796814e-06 2.0911172185e-07
0.00343125 -7.5417428576e-06 2.1268614812e-07
0.00343438 -7.4882368629e-06 2.1606889885e-07
0.0034375 -7.4365734607e-06 2.1924600577e-07
0.00344063 -7.3865358318e-06 2.2221201174e-07
0.00344375 -7.3377907006e-06 2.2496440304e-07
0.00344688 -7.2900749904e-06 2.2749908563e-07
0.00345 -7.2428018642e-06 2.2981016274e-07
0.00345313 -7.1958218425e-06 2.3190374669e-07
0.00345625 -7.1485391290e-06 2.3377937830e-07
0.00345938 -7.1008692612e-06 2.3543622268e-07
0.0034625 -7.0522966037e-06 2.3689111352e-07
0.00346563 -7.0025808547e-06 2.3813268399e-07
0.00346875 -6.9516060850e-06 2.3921513204e-07
0.00347188 -6.8991425800e-06 2.4009187197e-07
0.003475 -6.8453042041e-06 2.4081370977e-07
0.00347813 -6.7901554807e-06 2.4139578059e-07
0.00348125 -6.7337795035e-06 2.4185393751e-07
0.00348438 -6.6763927447e-06 2.4221435317e-07
0.0034875 -6.6182386608e-06 2.4250170557e-07
0.00349063 -6.5594632464e-06 2.4274090575e-07
0.00349375 -6.5002483170e-06 2.4295880180e-07
0.00349688 -6.4407983190e-06 2.4318601778e-07
0.0035 -6.3811691007e-06 2.4344849303e-07
0.00350313 -6.3215312348e-06 2.4377548071e-07
0.00350625 -6.2619369786e-06 2.4419267594e-07
0.00350938 -6.2024079352e-06 2.4473111956e-07
0.0035125 -6.1430473971e-06 2.4541231363e-07
0.00351563 -6.0840317959e-06 2.4626540949e-07
0.00351875 -6.0254722660e-06 2.4731626362e-07
0.00352188 -5.9675523365e-06 2.4858299207e-07
0.003525 -5.9104926083e-06 2.5008922401e-07
0.00352813 -5.8544117523e-06 2.5186761102e-07
0.00353125 -5.7994522954e-06 2.5389544252e-07
0.00353438 -5.7458165473e-06 2.5622514397e-07
0.0035375 -5.6934364301e-06 2.5881506814e-07
0.00354063 -5.6423839194e-06 2.6170480783e-07
0.00354375 -5.5925077337e-06 2.6489611048e-07
0.00354688 -5.5436691222e-06 2.6838613283e-07
0.00355 -5.4956431255e-06 2.7217690008e-07
0.00355313 -5.4482294589e-06 2.7622620108e-07
0.00355625 -5.4012813170e-06 2.8056243693e-07
0.00355938 -5.3544952470e-06 2.8515032930e-07
0.0035625 -5.3077052741e-06 2.8997270528e-07
0.00356563 -5.2608031498e-06 2.9502631804e-07
0.00356875 -5.2137129040e-06 3.0025526549e-07
0.00357188 -5.1664783204e-06 3.0567697485e-07
0.003575 -5.1190036680e-06 3.1124064165e-07
0.00357813 -5.0713451558e-06 3.1692046476e-07
0.00358125 -5.0235874155e-06 3.2270380971e-07
0.00358438 -4.9757466553e-06 3.2853811234e-07
0.0035875 -4.9278866575e-06 3.3441082200e-07
0.00359063 -4.8799087824e-06 3.4029063889e-07
0.00359375 -4.8317944723e-06 3.4612415928e-07
0.00359688 -4.7835841038e-06 3.5189825532e-07
0.0036 -4.7350459610e-06 3.5757640128e-07
0.00360313 -4.6861487088e-06 3.6312010772e-07
0.00360625 -4.6368419887e-06 3.6848752606e-07
0.00360938 -4.5871927475e-06 3.7365975493e-07
0.0036125 -4.5370598499e-06 3.7859812057e-07
0.00361563 -4.4865540974e-06 3.8327241694e-07
0.00361875 -4.4357629825e-06 3.8766251549e-07
0.00362188 -4.3847318482e-06 3.9174086931e-07
0.003625 -4.3336586986e-06 3.9549646186e-07
0.00362813 -4.2825813156e-06 3.9890922413e-07
0.00363125 -4.2316323804e-06 4.0196784814e-07
0.00363438 -4.1809307512e-06 4.0466906843e-07
0.0036375 -4.1305390388e-06 4.0701682017e-07
0.00364063 -4.0804926497e-06 4.0899286849e-07
0.00364375 -4.0309640020e-06 4.1061531422e-07
0.00364688 -3.9819596259e-06 4.1189052505e-07
0.00365 -3.9336473422e-06 4.1283289269e-07
0.00365313 -3.8860924551e-06 4.1347610840e-07
0.00365625 -3.8394464955e-06 4.1380866402e-07
0.00365938 -3.7939776623e-06 4.1388590087e-07
0.0036625 -3.7497280369e-06 4.1371065131e-07
0.00366563 -3.7069348409e-06 4.1332774788e-07
0.00366875 -3.6657387839e-06 4.1276718018e-07
0.00367188 -3.6261518715e-06 4.1206594420e-07
0.003675 -3.5882430598e-06 4.1126532597e-07
0.00367813 -3.5519266917e-06 4.1040244634e-07
0.00368125 -3.5169923986e-06 4.0951990727e-07
0.00368438 -3.4832673955e-06 4.0866316837e-07
0.0036875 -3.4504503361e-06 4.0787445003e-07
0.00369063 -3.4182137804e-06 4.0719408748e-07
0.00369375 -3.3861355100e-06 4.0666330349e-07
0.00369688 -3.3539318075e-06 4.0631975912e-07
0.0037 -3.3213235745e-06 4.0619897376e-07
0.00370313 -3.2880408767e-06 4.0633820665e-07
0.00370625 -3.2539805239e-06 4.0676771187e-07
0.00370938 -3.2190918264e-06 4.0752070643e-07
0.0037125 -3.1834003920e-06 4.0862174220e-07
0.00371563 -3.1470453675e-06 4.1010058204e-07
0.00371875 -3.1101371084e-06 4.1197511868e-07
0.00372188 -3.0728919889e-06 4.1426810885e-07
0.003725 -3.0354451776e-06 4.1698969772e-07
0.00372813 -2.9979533718e-06 4.2015515323e-07
0.00373125 -2.9604694089e-06 4.2376759340e-07
0.00373438 -2.9230470322e-06 4.2782793016e-07
0.0037375 -2.8856580735e-06 4.3232866173e-07
0.00374063 -2.8482126852e-06 4.3726279306e-07
0.00374375 -2.8105650453e-06 4.4260759736e-07
0.00374688 -2.7727053056e-06 4.4833860966e-07
0.00375 -2.7344844767e-06 4.5443255479e-07
0.00375313 -2.6958134551e-06 4.6085985672e-07
0.00375625 -2.6566675016e-06 4.6757853188e-07
0.00375938 -2.6170583167e-06 4.7454675595e-07
0.0037625 -2.5770269390e-06 4.8172454959e-07
0.00376563 -2.5366321498e-06 4.8907530895e-07
0.00376875 -2.4959649489e-06 4.9653301184e-07
0.00377188 -2.4552083553e-06 5.0406022998e-07
0.003775 -2.4144010518e-06 5.1160257290e-07
0.00377813 -2.3736573105e-06 5.1910754224e-07
0.00378125 -2.3331093307e-06 5.2651600720e-07
0.00378438 -2.2929061200e-06 5.3378799545e-07
0.0037875 -2.2530812875e-06 5.4086755631e-07
0.00379063 -2.2137941795e-06 5.4769190071e-07
0.00379375 -2.1752107464e-06 5.5422797287e-07
0.00379688 -2.1373663997e-06 5.6043167393e-07
0.0038 -2.1003900656e-06 5.6625575312e-07
0.00380313 -2.0644106767e-06 5.7166099075e-07
0.00380625 -2.0295567858e-06 5.7662481011e-07
0.00380938 -1.9957901289e-06 5.8111460880e-07
0.0038125 -1.9631883412e-06 5.8508840562e-07
0.00381563 -1.9317382174e-06 5.8856657074e-07
0.00381875 -1.9012716508e-06 5.9151057848e-07
0.00382188 -1.8717728682e-06 5.9392019934e-07
0.003825 -1.8430010470e-06 5.9579338541e-07
0.00382813 -1.8147579881e-06 5.9714386855e-07
0.00383125 -1.7867806557e-06 5.9796520751e-07
0.00383438 -1.7589069000e-06 5.9828714163e-07
0.0038375 -1.7308476098e-06 5.9812258073e-07
0.00384063 -1.7024932402e-06 5.9750138985e-07
0.00384375 -1.6736238927e-06 5.9645412393e-07
0.00384688 -1.6441887132e-06 5.9503118707e-07
0.00385 -1.6141586561e-06 5.9325108445e-07
0.00385313 -1.5836379100e-06 5.9117673734e-07
0.00385625 -1.5526490729e-06 5.8885505726e-07
0.00385938 -1.5213869642e-06 5.8634611243e-07
0.0038625 -1.4899601642e-06 5.8371191341e-07
0.00386563 -1.4584797157e-06 5.8101614015e-07
0.00386875 -1.4270657077e-06 5.7831903449e-07
0.00387188 -1.3958536589e-06 5.7568697997e-07
0.003875 -1.3648400481e-06 5.7318554329e-07
0.00387813 -1.3340370305e-06 5.7086941556e-07
0.00388125 -1.3034303402e-06 5.6880713012e-07
0.00388438 -1.2730146547e-06 5.6705576253e-07
0.0038875 -1.2426275716e-06 5.6566910702e-07
0.00389063 -1.2123659086e-06 5.6469739401e-07
0.00389375 -1.1821047459e-06 5.6418681593e-07
0.00389688 -1.1518166572e-06 5.6418487281e-07
0.0039 -1.1215972821e-06 5.6475139496e-07
0.00390313 -1.0914096519e-06 5.6585357557e-07
0.00390625 -1.0614716568e-06 5.6757048762e-07
0.00390938 -1.0318868137e-06 5.6990798389e-07
0.0039125 -1.0027282336e-06 5.7287605146e-07
0.00391563 -9.7418162238e-07 5.7648401422e-07
0.00391875 -9.4638772627e-07 5.8072524208e-07
0.00392188 -9.1943156700e-07 5.8558419253e-07
0.003925 -8.9339176134e-07 5.9104591709e-07
0.00392813 -8.6829241239e-07 5.9708291221e-07
0.00393125 -8.4417806269e-07 6.0366988808e-07
0.00393438 -8.2093293766e-07 6.1076517289e-07
0.0039375 -7.9852306368e-07 6.1832289107e-07
0.00394063 -7.7685224960e-07 6.2629952866e-07
0.00394375 -7.5575919127e-07 6.3463562387e-07
0.00394688 -7.3513556102e-07 6.4327104230e-07
0.00395 -7.1483128221e-07 6.5214090315e-07
0.00395313 -6.9472741462e-07 6.6117820910e-07
0.00395625 -6.7473772343e-07 6.7031670264e-07
0.00395938 -6.5474337980e-07 6.7947715915e-07
0.0039625 -6.3465963943e-07 6.8859254452e-07
0.00396563 -6.1442553582e-07 6.9757800909e-07
0.00396875 -5.9396291413e-07 7.0637192185e-07
0.00397188 -5.7314459865e-07 7.1489401157e-07
0.003975 -5.5198255379e-07 7.2307538125e-07
0.00397813 -5.3032171095e-07 7.3084432070e-07
0.00398125 -5.0808473040e-07 7.3814063939e-07
0.00398438 -4.8520808793e-07 7.4490098467e-07
0.0039875 -4.6170129092e-07 7.5108128441e-07
0.00399063 -4.3747152714e-07 7.5661243536e-07
0.00399375 -4.1254239305e-07 7.6148687640e-07
0.00399688 -3.8687354497e-07 7.6564492057e-07
0.004 -3.6056086942e-07 7.6907302268e-07
0.00400313 -3.3366305296e-07 7.7175318484e-07
0.00400625 -3.0631145915e-07 7.7368204640e-07
0.00400938 -2.7855136312e-07 7.7484776830e-07
0.0040125 -2.5053290630e-07 7.7526104637e-07
0.00401563 -2.2237741407e-07 7.7494666413e-07
0.00401875 -1.9418104895e-07 7.7393513479e-07
0.00402188 -1.6608216848e-07 7.7224330407e-07
0.004025 -1.3827218642e-07 7.6992155347e-07
0.00402813 -1.1077925784e-07 7.6701772813e-07
0.00403125 -8.3720741588e-08 7.6360305481e-07
0.00403438 -5.7190515858e-08 7.5971559818e-07
0.0040375 -3.1363229359e-08 7.5545363060e-07
0.00404063 -6.2372823928e-09 7.5088457898e-07
0.00404375 1.8078238294e-08 7.4608493626e-07
0.00404688 4.1512458492e-08 7.4115986001e-07
0.00405 6.4053003887e-08 7.3615736728e-07
0.00405313 8.5596437496e-08 7.3118765813e-07
0.00405625 1.0621041833e-07 7.2632993104e-07
0.00405938 1.2582472245e-07 7.2166268466e-07
0.0040625 1.4457743434e-07 7.1729533502e-07
0.00406563 1.6257289216e-07 7.1329672200e-07
0.00406875 1.7974923629e-07 7.0974054739e-07
0.00407188 1.9633679894e-07 7.0670232513e-07
0.004075 2.1243449736e-07 7.0424556898e-07
0.00407813 2.2811653074e-07 7.0245261513e-07
0.00408125 2.4354752121e-07 7.0136756021e-07
0.00408438 2.5873559585e-07 7.0103591411e-07
0.0040875 2.7376926068e-07 7.0149820468e-07
0.00409063 2.8872225148e-07 7.0278779018e-07
0.00409375 3.0362465280e-07 7.0492121498e-07
0.00409688 3.1844622029e-07 7.0790832818e-07
0.0041 3.3324135620e-07 7.1175536040e-07
0.00410313 3.4798029315e-07 7.1644800237e-07
0.00410625 3.6271165388e-07 7.2197599383e-07
0.00410938 3.7743889047e-07 7.2831100078e-07
0.0041125 3.9217839600e-07 7.3540836259e-07
0.00411563 4.0704477993e-07 7.4322253945e-07
0.00411875 4.2214829874e-07 7.5168801342e-07
0.00412188 4.3748928861e-07 7.6076060373e-07
0.004125 4.5321200056e-07 7.7034448890e-07
0.00412813 4.6932331318e-07 7.8040243884e-07
0.00413125 4.8594329501e-07 7.9078389516e-07
0.00413438 5.0295257362e-07 8.0143714565e-07
0.0041375 5.2040261317e-07 8.1227290159e-07
0.00414063 5.3826648610e-07 8.2316654440e-07
0.00414375 5.5640194489e-07 8.3405808545e-07
0.00414688 5.7478888270e-07 8.4481712384e-07
0.00415 5.9322582427e-07 8.5534712999e-07
0.00415313 6.1157508001e-07 8.6555004533e-07
0.00415625 6.2973919115e-07 8.7532729530e-07
0.00415938 6.4763529289e-07 8.8457950294e-07
0.0041625 6.6513607474e-07 8.9322410796e-07
0.00416563 6.8217803573e-07 9.0117845047e-07
0.00416875 6.9872477225e-07 9.0836627963e-07
0.00417188 7.1477695920e-07 9.1473517781e-07
0.004175 7.3033562515e-07 9.2023274739e-07
0.00417813 7.4543008206e-07 9.2481869065e-07
0.00418125 7.6011141553e-07 9.2844524031e-07
0.00418438 7.7441813191e-07 9.3109658091e-07
0.0041875 7.8841608301e-07 9.3276068372e-07
0.00419063 8.0208374312e-07 9.3342961076e-07
0.00419375 8.1554164245e-07 9.3311426154e-07
0.00419688 8.2882574505e-07 9.3185083331e-07
0.0042 8.4199508912e-07 9.2966454581e-07
0.00420313 8.5501761485e-07 9.2660170113e-07
0.00420625 8.6801394468e-07 9.2270996567e-07
0.00420938 8.8094799740e-07 9.1807362630e-07
0.0042125 8.9391266401e-07 9.1274292623e-07
0.00421563 9.0684227155e-07 9.0681558164e-07
0.00421875 9.1983023968e-07 9.0039015958e-07
0.00422188 9.3285883965e-07 8.9354275058e-07
0.004225 9.4586899530e-07 8.8639769337e-07
0.00422813 9.5894245944e-07 8.7905935472e-07
0.00423125 9.7202238080e-07 8.7160281317e-07
0.00423438 9.8502385467e-07 8.6416540221e-07
0.0042375 9.9803038887e-07 8.5685443718e-07
0.00424063 1.0110126502e-06 8.4978061761e-07
0.00424375 1.0239813924e-06 8.4307108029e-07
0.00424688 1.0369620723e-06 8.3678764123e-07
0.00425 1.0499144586e-06 8.3106957930e-07
0.00425313 1.0629460314e-06 8.2600652908e-07
0.00425625 1.0760491584e-06 8.2169910738e-07
0.00425938 1.0893133215e-06 8.1818934380e-07
0.0042625 1.1026788742e-06 8.1559699322e-07
0.00426563 1.1162336023e-06 8.1397102410e-07
0.00426875 1.1299041805e-06 8.1335170118e-07
0.00427188 1.1437069416e-06 8.1379304705e-07
0.004275 1.1575761228e-06 8.1530667171e-07
0.00427813 1.1713919929e-06 8.1794026982e-07
0.00428125 1.1851234771e-06 8.2162705708e-07
0.00428438 1.1985947691e-06 8.2639679879e-07
0.0042875 1.2117482377e-06 8.3221908045e-07
0.00429063 1.2244272707e-06 8.3904288774e-07
0.00429375 1.2366382562e-06 8.4681226867e-07
0.00429688 1.2482450444e-06 8.5546530949e-07
0.0043 1.2592768750e-06 8.6490785953e-07
0.00430313 1.2696441677e-06 8.7507156241e-07
0.00430625 1.2794411621e-06 8.8586085953e-07
0.00430938 1.2886604247e-06 8.9716982043e-07
0.0043125 1.2974062629e-06 9.0892457329e-07
0.00431563 1.3057526482e-06 9.2096102088e-07
0.00431875 1.3136638175e-06 9.3319524497e-07
0.00432188 1.3213137609e-06 9.4549840070e-07
0.004325 1.3287130102e-06 9.5774352207e-07
0.00432813 1.3358801291e-06 9.6981617550e-07
0.00433125 1.3428846222e-06 9.8157855418e-07
0.00433438 1.3497024243e-06 9.9291227928e-07
0.0043375 1.3563845954e-06 1.0037144468e-06
0.00434063 1.3629338530e-06 1.0138698542e-06
0.00434375 1.3693095413e-06 1.0232590420e-06
0.00434688 1.3755483733e-06 1.0318315507e-06
0.00435 1.3817251587e-06 1.0394716145e-06
0.00435313 1.3877900005e-06 1.0461084876e-06
0.00435625 1.3937804413e-06 1.0516918255e-06
0.00435938 1.3997588087e-06 1.0561458171e-06
0.0043625 1.4057613314e-06 1.0594390737e-06
0.00436563 1.4118191780e-06 1.0615408028e-06
0.00436875 1.4180006973e-06 1.0624528118e-06
0.00437188 1.4243718552e-06 1.0621953297e-06
0.004375 1.4309777378e-06 1.0607781631e-06
0.00437813 1.4378145805e-06 1.0582136734e-06
0.00438125 1.4448781596e-06 1.0545514432e-06
0.00438438 1.4522146895e-06 1.0498456853e-06
0.0043875 1.4598265596e-06 1.0441666646e-06
0.00439063 1.4676775224e-06 1.0376101584e-06
0.00439375 1.4757921062e-06 1.0302761031e-06
0.00439688 1.4842127831e-06 1.0222603943e-06
0.0044 1.4928255296e-06 1.0136821342e-06
0.00440313 1.5016526348e-06 1.0046687809e-06
0.00440625 1.5106864160e-06 9.9534356628e-07
0.00440938 1.5198958219e-06 9.8584066657e-07
0.0044125 1.5292414510e-06 9.7630648457e-07
0.00441563 1.5386881658e-06 9.6687436096e-07
0.00441875 1.5481657455e-06 9.5767510631e-07
0.00442188 1.5576435633e-06 9.4885159640e-07
0.004425 1.5670641824e-06 9.4049263192e-07
0.00442813 1.5763131351e-06 9.3276884872e-07
0.00443125 1.5854528151e-06 9.2577370078e-07
0.00443438 1.5942941153e-06 9.1960093860e-07
0.0044375 1.6028251797e-06 9.1436562582e-07
0.00444063 1.6110277120e-06 9.1010612340e-07
0.00444375 1.6188017181e-06 9.0694767380e-07
0.00444688 1.6262581440e-06 9.0493982123e-07
0.00445 1.6332540363e-06 9.0410186107e-07
0.00445313 1.6398495477e-06 9.0450190310e-07
0.00445625 1.6460744627e-06 9.0611362449e-07
0.00445938 1.6519128106e-06 9.0897824338e-07
0.0044625 1.6574034961e-06 9.1307475217e-07
0.00446563 1.6626071855e-06 9.1836539762e-07
0.00446875 1.6675209954e-06 9.2484044793e-07
0.00447188 1.6722292961e-06 9.3243257621e-07
0.004475 1.6767155766e-06 9.4107583698e-07
0.00447813 1.6810297140e-06 9.5063894840e-07
0.00448125 1.6851372262e-06 9.6109661184e-07
0.00448438 1.6891332581e-06 9.7227730335e-07
0.0044875 1.6929529017e-06 9.8411614969e-07
0.00449063 1.6966850635e-06 9.9643630512e-07
0.00449375 1.7002740985e-06 1.0091573138e-06
0.00449688 1.7037857945e-06 1.0220804269e-06
0.0045 1.7071859105e-06 1.0351333920e-06
0.00450313 1.7105951837e-06 1.0481366511e-06
0.00450625 1.7139175316e-06 1.0609522204e-06
0.00450938 1.7171737049e-06 1.0734489896e-06
0.0045125 1.7203908896e-06 1.0854886341e-06
0.00451563 1.7235946274e-06 1.0969196647e-06
0.00451875 1.7267162154e-06 1.1076366816e-06
0.00452188 1.7298138599e-06 1.1175125028e-06
0.004525 1.7328499941e-06 1.1264422834e-06
0.00452813 1.7358792235e-06 1.1343099443e-06
0.00453125 1.7388201827e-06 1.1410413153e-06
0.00453438 1.7417693528e-06 1.1465590739e-06
0.0045375 1.7447043335e-06 1.1508250132e-06
0.00454063 1.7476662828e-06 1.1538004597e-06
0.00454375 1.7506854816e-06 1.1554633966e-06
0.00454688 1.7537824512e-06 1.1558017863e-06
0.00455 1.7569791095e-06 1.1548404274e-06
0.00455313 1.7602525914e-06 1.1526027679e-06
0.00455625 1.7636345638e-06 1.1491661773e-06
0.00455938 1.7671693659e-06 1.1445465583e-06
0.0045625 1.7707177884e-06 1.1388293515e-06
0.00456563 1.7743025163e-06 1.1321007824e-06
0.00456875 1.7778343356e-06 1.1244596828e-06
0.00457188 1.7812751409e-06 1.1160088016e-06
0.004575 1.7845142653e-06 1.1068607519e-06
0.00457813 1.7875346036e-06 1.0971789327e-06
0.00458125 1.7903539239e-06 1.0870655115e-06
0.00458438 1.7928377068e-06 1.0766693350e-06
0.0045875 1.7949865725e-06 1.0661366057e-06
0.00459063 1.7968328561e-06 1.0556141609e-06
0.00459375 1.7984069898e-06 1.0452423643e-06
0.00459688 1.7997396269e-06 1.0351770425e-06
0.0046 1.8008994643e-06 1.0255590155e-06
0.00460313 1.8019790311e-06 1.0165302495e-06
0.00460625 1.8030382979e-06 1.0082084230e-06
0.00460938 1.8041321616e-06 1.0007200599e-06
0.0046125 1.8053343832e-06 9.9416694526e-07
0.00461563 1.8066758454e-06 9.8865618489e-07
0.00461875 1.8082298151e-06 9.8426214957e-07
0.00462188 1.8099460700e-06 9.8105567231e-07
0.004625 1.8118450386e-06 9.7907998635e-07
0.00462813 1.8139052030e-06 9.7839828108e-07
0.00463125 1.8160988417e-06 9.7904305824e-07
0.00463437 1.8183838405e-06 9.8099374544e-07
0.0046375 1.8207260215e-06 9.8423907907e-07
0.00464062 1.8231014762e-06 9.8872111888e-07
0.00464375 1.8254030187e-06 9.9446692385e-07
0.00464687 1.8276719321e-06 1.0013486411e-06
0.00465 1.8298111418e-06 1.0093285049e-06
0.00465312 1.8318680551e-06 1.0183125585e-06
0.00465625 1.8338088287e-06 1.0281980648e-06
0.00465937 1.8356721625e-06 1.0388291205e-06
0.0046625 1.8373847693e-06 1.0501142275e-06
0.00466562 1.8390291725e-06 1.0618982714e-06
0.00466875 1.8405901770e-06 1.0740443689e-06
0.00467187 1.8421324589e-06 1.0864004421e-06
0.004675 1.8436119662e-06 1.0988286804e-06
0.00467812 1.8450941675e-06 1.1111848919e-06
0.00468125 1.8465844201e-06 1.1232978293e-06
0.00468437 1.8480429762e-06 1.1350668077e-06
0.0046875 1.8495463178e-06 1.1463140593e-06
0.00469062 1.8510235909e-06 1.1569449004e-06
0.00469375 1.8525217008e-06 1.1668176141e-06
0.00469687 1.8539525673e-06 1.1758453742e-06
0.0047 1.8553421897e-06 1.1838801256e-06
0.00470312 1.8565867991e-06 1.1909085147e-06
0.00470625 1.8577526002e-06 1.1968054785e-06
0.00470937 1.8586893477e-06 1.2014971483e-06
0.0047125 1.8593392176e-06 1.2049939460e-06
0.00471562 1.8597689370e-06 1.2072259293e-06
0.00471875 1.8598351360e-06 1.2081666420e-06
0.00472187 1.8595002655e-06 1.2078830431e-06
0.004725 1.8588730247e-06 1.2063542374e-06
0.00472812 1.8578688123e-06 1.2036181140e-06
0.00473125 1.8564684817e-06 1.1997483574e-06
0.00473437 1.8547622911e-06 1.1948100596e-06
0.0047375 1.8528205843e-06 1.1888713831e-06
0.00474062 1.8506142167e-06 1.1820495887e-06
0.00474375 1.8482847772e-06 1.1744458999e-06
0.00474687 1.8458700862e-06 1.1661732315e-06
0.00475 1.8434055951e-06 1.1573653748e-06
0.00475312 1.8409891922e-06 1.1481550343e-06
0.00475625 1.8386087572e-06 1.1386572708e-06
0.00475937 1.8362775314e-06 1.1290533021e-06
0.0047625 1.8341334554e-06 1.1194477320e-06
0.00476562 1.8320610984e-06 1.1099851642e-06
0.00476875 1.8300857024e-06 1.1007959466e-06
0.00477187 1.8282241844e-06 1.0920207459e-06
0.004775 1.8264774195e-06 1.0837680768e-06
0.00477812 1.8248128064e-06 1.0761646780e-06
0.00478125 1.8232565369e-06 1.0693080431e-06
0.00478437 1.8217585977e-06 1.0633124554e-06
0.0047875 1.8203534593e-06 1.0582445778e-06
0.00479062 1.8190139731e-06 1.0541815206e-06
0.00479375 1.8177420063e-06 1.0511871188e-06
0.00479687 1.8165183672e-06 1.0492814755e-06
0.0048 1.8153758258e-06 1.0485014875e-06
0.00480312 1.8143630707e-06 1.0488471124e-06
0.00480625 1.8133797840e-06 1.0503170789e-06
0.00480937 1.8124546505e-06 1.0528679943e-06
0.0048125 1.8116031980e-06 1.0564667268e-06
0.00481562 1.8108181611e-06 1.0610565973e-06
0.00481875 1.8100879787e-06 1.0665685646e-06
0.00482187 1.8094254612e-06 1.0729237223e-06
0.004825 1.8088508631e-06 1.0800310392e-06
0.00482812 1.8083442009e-06 1.0878107633e-06
0.00483125 1.8078963520e-06 1.0961684301e-06
0.00483437 1.8075141611e-06 1.1049929399e-06
0.0048375 1.8071978555e-06 1.1141647292e-06
0.00484062 1.8069049746e-06 1.1235740092e-06
0.00484375 1.8066201431e-06 1.1330942673e-06
0.00484687 1.8063356143e-06 1.1426146170e-06
0.00485 1.8060013429e-06 1.1520010087e-06
0.00485312 1.8055601644e-06 1.1611342065e-06
0.00485625 1.8049671386e-06 1.1699053407e-06
0.00485937 1.8041881173e-06 1.1782140556e-06
0.0048625 1.8031819619e-06 1.1859571023e-06
0.00486562 1.8018940420e-06 1.1930412847e-06
0.00486875 1.8002923367e-06 1.1993969802e-06
0.00487187 1.7983778507e-06 1.2049653338e-06
0.004875 1.7961511872e-06 1.2096839799e-06
0.00487812 1.7936296361e-06 1.2135210114e-06
0.00488125 1.7908504660e-06 1.2164371590e-06
0.00488437 1.7878162220e-06 1.2184393972e-06
